 centroid_id:0	-4.2970181806241116718	-3.6694700308281822387	-3.2716719222323309424	-2.9615321549772444243	-2.803557516313261555	-2.5879129241754466051	-2.4661266093228118024	-2.4520968190474263793	-2.5984548714251900492	-2.4896250903888987871
 centroid_id:1	2.6714498694677044632	3.3557181836668399377	3.936665568621218636	4.1480383812762768869	4.4090176474257383177	4.4672062607087257291	4.515143821869971319	5.0053551066379817769	4.5544556645496907521	4.8703524318287172434
 centroid_id:2	-1.8169335463576277157	-1.1361140527500279696	-0.89160001983592085395	-0.72466383087992713996	-0.59138559710227700528	-0.57192615794561441067	-0.51210654319764015163	-0.44947081457348231348	-0.51984107739516582924	-0.61283162135988045183
 centroid_id:3	-0.89503864983112146891	0.12853125235058701636	0.49737232229786332294	0.80991179242091992929	1.0525574102898416218	1.1384878131315947503	1.3188378290136690829	1.4118216797429339326	1.4462771641456926286	1.5682617051230944849
 centroid_id:4	-4.2170830252289119855	-2.4127451159432622418	-1.7956822377063426099	-1.292139040597749533	-1.1956162054541616957	-1.0006385662321386487	-1.0033687022734349981	-0.79610137617836185253	-0.83723483941724874402	-1.0053871577269073434
 centroid_id:5	0.64295231163387100981	1.5308295295996043883	1.8678661043690749644	2.1111024134078335557	2.3976394114174670591	2.3735620532514793979	2.5717105905775139441	2.7992628830226156111	2.6554593939181834195	2.7673367558446924086
 centroid_id:6	-2.3734047434049285741	-1.3111359770164177085	-0.87954139293224997687	-0.46521630767259353201	-0.2283471295973839299	-0.11966733936578810571	0.037533730367853561372	0.073392885132829724371	0.069619813824114737399	0.10372815258063794452
 centroid_id:7	-2.6579936368730487928	-1.8950941110135954837	-1.6385063072001526674	-1.3994965581350753414	-1.2464746142943612384	-1.2154985677838257008	-1.1775139414197661747	-1.1360402983724449122	-1.1877273550742546426	-1.2422327110661584015
 centroid_id:8	-3.9016835097895832263	-1.3847356711972167442	-0.52288141870104887232	-0.2445488006830865424	0.038469641841021390283	-0.37620598283814776774	-0.25370516971849466081	-0.16389124171633773219	-0.042545032827583130486	-0.076973074112985165329
 centroid_id:9	-1.4132766000097445325	-0.63728784921319459045	-0.34850758959705574469	-0.16528681688695651131	0.0081244154219258200855	0.058875815519611553184	0.16214509790202538686	0.24129345213873970577	0.24172364818424108002	0.15813492752747057568
 centroid_id:10	-3.7657412888662249451	-2.7936066756013833157	-2.4388013510785619964	-2.0768759060173080933	-1.9248951513274261682	-1.7330915287574464312	-1.6492629277336605664	-1.6135307053569902802	-1.6517050115218976369	-1.6984898996316724062
 centroid_id:11	-4.5822084295819784927	-2.6736819460452436736	-1.4259291530726849739	1.4633852593735630077	-0.29745725866706579366	0.037372555426742351536	-0.45183834744962469987	1.1147547000444681942	1.2299085016398232373	-1.0448509453848353612
 centroid_id:12	1.5554185096196795346	2.3511260074166138168	2.8009501445285551746	2.9974449255711128615	3.323193250718770031	3.2993719000904127014	3.4344548576544671192	3.75377919898779977	3.4421206325181872288	3.6746940403246219908
 centroid_id:13	-2.8784269296513631531	-1.7707090908247788974	-1.3501489009291280929	-0.97593647831928731495	-0.77315907175441966892	-0.68662627564121769819	-0.56870013877744152175	-0.52278670954610795274	-0.53713673916353121829	-0.54783891939695372741
 centroid_id:14	-0.11300723594303073438	0.78934647915654454486	1.1215700633000507125	1.3812261464191684102	1.6184226744760166206	1.6628792548601325496	1.8492403330106743642	1.9979641879331191401	1.9741635231810099604	2.0575795129868281741
 centroid_id:15	-0.9067360974534434126	-0.13771753343334844355	0.15090966445622042147	0.33155445769414310098	0.52225730783346280273	0.59324177626661611651	0.72161450011475136712	0.81973332599538917265	0.84618882801049533082	0.80301708684803074778
 centroid_id:16	-2.2438496863514898472	-0.84483571705489024506	-0.27203969460936000546	0.20956260585631314441	0.51394748112987886923	0.545053026727262524	0.73926800200727460499	0.79774419598290557953	0.81163589694683846432	0.93528728044597353453
