 centroid_id:0	-3.8451156920709053111	-2.9452736821498732844	-2.5943323116341070467	-2.2382145885285007481	-2.0787793434828927275	-1.8725419674843961637	-1.7693977644925467096	-1.7463031400637005763	-1.7859947521289276651	-1.8116517979567328123
 centroid_id:1	2.7274639446379933538	3.4072009592363166064	3.9901203590700871082	4.2087212100387345615	4.4635954682954297468	4.5299968327421096248	4.5732596600928161479	5.0733851663410334254	4.6132592039355166946	4.9308820668296604595
 centroid_id:2	-1.9863966762217528661	-1.2680792276141359398	-1.0276479250614880545	-0.85781226231038021357	-0.73101030931648613986	-0.72122024792475414312	-0.67861614724872898474	-0.61382435786622835394	-0.72019365335823803953	-0.80657163710319690342
 centroid_id:3	-0.97323456723570167526	0.2329502138538881717	0.65141644444592128327	1.0672440068832704796	1.3697399655529169937	1.4703546507436842106	1.7147101612328656817	1.7802074732949051405	1.8352925491935330182	2.1164241100100982251
 centroid_id:4	-2.8776555126994023404	-1.9483773339374963474	-1.5524985682711776036	-1.1814046614279976044	-0.98008038886590409522	-0.86955306649839370081	-0.76364901750451708029	-0.69302645480759117458	-0.69591013472597940126	-0.69453669482725455264
 centroid_id:5	0.21384513878429128875	1.0346114062253617405	1.3379418027480345366	1.5489727237973325291	1.7758878128907356064	1.7892278908819017058	1.9491959991647482831	2.1387847561602071345	2.0733143380645921994	2.0961573629029595089
 centroid_id:6	-2.5355699036293923854	-1.4672703222435763415	-1.0347092536816737685	-0.62868351854125459344	-0.4017524458291127365	-0.3015071995618884837	-0.15508168486860882118	-0.11707553016412976243	-0.11487007942919942594	-0.10471046685497806261
 centroid_id:7	-2.8181688840479268698	-2.0313745007766139672	-1.779889200237789515	-1.5361385824681168533	-1.3825667070489724431	-1.361324201888702401	-1.3355760724655381111	-1.3000602974740249618	-1.355091772394652283	-1.4134375340610498828
 centroid_id:8	-3.6390303444924247955	-1.2816609741453519611	-0.14479875586041848767	0.075486616608249332283	0.45908649295315445693	-0.10973199447714385157	-0.14227389347264396413	0.21277398960697718744	0.33404077467144710489	0.35876350120205530159
 centroid_id:9	-1.505079073317755034	-0.79737167670965547472	-0.52880616179640416163	-0.36585263488333530368	-0.20923903213910396981	-0.17206478281003526054	-0.077676909044162703588	-0.015742252173820449335	-0.025388166941363209811	-0.13006572053078332973
 centroid_id:10	-4.3000913106698375188	-2.6113032880405495639	-2.0082261247549832994	-1.4896636679766777078	-1.4188312300778629371	-1.140898030677189201	-1.1574210735167407282	-0.93862286294521868335	-0.98382010751343529353	-1.1784517879722888889
 centroid_id:11	-4.5862588546542513157	-2.6868468242933118972	-1.4405553823677765823	1.4791845328326111986	-0.31100937497738501136	0.041210366618045897458	-0.45457236419184643417	1.120779072667664078	1.2287523086073581791	-1.0674272944212219727
 centroid_id:12	1.6622650960302669532	2.4400739319402506844	2.9071045432034492428	3.0952415993196642496	3.4227191325212302786	3.4012736565820471668	3.5281771934419086101	3.8552448555419149834	3.5276712824130913582	3.7721109016889071697
 centroid_id:13	-2.1340347133994783668	-0.98575484660601897513	-0.53880375664387258894	-0.10617342753114673848	0.14712343296138377657	0.25236169416707432411	0.43483262081567125579	0.47251059957912255882	0.46201261369014406943	0.53712232969402617933
 centroid_id:14	-0.42938698624572807505	0.29901978919870825235	0.58590156423213324288	0.74559525068221232935	0.92193488865562756018	0.98740484441001219462	1.1177624136092190188	1.2466160048011611927	1.2619922200000908141	1.2093947093123262881
 centroid_id:15	-1.0312834015239016328	-0.29610091637782132157	-0.013335029582881916324	0.15075299051831331232	0.33058557448229169973	0.3888921795273858617	0.49568201576054965463	0.59750489004048590314	0.62122173104911415642	0.53878299277147201352
 centroid_id:16	-4.0508289291533685628	-1.6616291842696353509	-1.0922583207701532793	-0.69750292881701025927	-0.52066798967111016516	-0.62393831575630620545	-0.43338607794278161123	-0.50927207595017243147	-0.4622860730600342194	-0.53719502106841854339
 centroid_id:17	0.74644543076192182429	1.6412474887946812974	1.9942320632381649315	2.2444806594041102343	2.5401741611451011948	2.513359846164334499	2.7193299662227343738	2.9541531695912834898	2.7896929804190238045	2.9295112837480812296
 centroid_id:18	-4.3517719087021404789	-3.7595465092553110864	-3.356142302672471267	-3.054549718061631669	-2.8993567587646196237	-2.6921928256804861235	-2.5764480699924039442	-2.5575885116139924769	-2.7343426403273931591	-2.6032488252015792973
 centroid_id:19	-1.7475617945561650046	-0.45606475289068276746	0.023063231731684792625	0.46214330058681579727	0.7530417451927756689	0.82860513483649633759	1.0312367857363140544	1.0870991974057564455	1.1151676150096221374	1.2738648722402006186
