 centroid_id:0	-4.1327278993788834072	-3.3626635099874406798	-2.9840240664726938036	-2.6425246404026485614	-2.4905502090580586838	-2.2664122370704617992	-2.1451382103461176243	-2.1290497069176841372	-2.2272700764381374583	-2.192638926786348641
 centroid_id:1	2.3424886637304358494	3.0479439680162085935	3.6045415788913466315	3.7973050157246608372	4.0852427334194008068	4.1167101734216977604	4.1922148399805720942	4.6234619044840394864	4.2084151259079698448	4.5092296809787280054
 centroid_id:2	-2.5489413014629307419	-1.6363787738923039061	-1.3128589421143233018	-1.0402530170365935636	-0.87448920517482597869	-0.82280626206130924594	-0.7461749892575536558	-0.69760889406022508208	-0.75243853693316720133	-0.78653516226244757359
 centroid_id:3	-0.087285164553152508327	0.83492675194575372011	1.1708438450977443068	1.436692341298553055	1.6835810244146736103	1.7248214758338749064	1.9169580147154745564	2.068861715630564202	2.0385100893708010261	2.1342939131609228731
 centroid_id:4	-3.7276158233810590126	-1.7160731067104606495	-0.92237781216537917395	-0.27023189761347066185	-0.17656077810497444736	-0.28368000347126814953	-0.20905294814054817265	0.0215619158239251478	0.073416655069436120851	-0.14424453759086630633
 centroid_id:5	1.0154545072117266979	1.8724445367017672481	2.2410132445661279377	2.4719098189246042629	2.7768285551417357659	2.7414407502766491298	2.9201956419240442386	3.1840394549397430524	2.9710514860902321743	3.1245563194723913192
 centroid_id:6	-1.8910564005968164558	-1.0510085485532565386	-0.73345953176947897845	-0.48909733363755641955	-0.30218205488102900524	-0.24555570451101413343	-0.13394213160282089636	-0.088101622414713670617	-0.099069910272669814422	-0.14390413490216652503
 centroid_id:7	-3.5711199600595375792	-2.3934028028305465163	-1.9856526491385810829	-1.6151478077845076164	-1.4757585324972601892	-1.3366607905334779716	-1.302913550998896719	-1.2106735927068441594	-1.2440406810866602161	-1.3326879675753204868
 centroid_id:8	-1.6128523206104172782	-0.60695378401075195107	-0.21463819604702355504	0.078064541579574750485	0.3047668816564034211	0.36011950782479273947	0.50491823413724190583	0.57997918753493027388	0.5919504809719108307	0.59935176297218273334
 centroid_id:9	-0.9332252557633200496	0.031544302813407372466	0.38970222354196309977	0.67180354509709505617	0.90287084767976633071	0.98035326543311296366	1.145843927309624366	1.2409434317006891035	1.2744114836319586637	1.3423787498460539869
