 centroid_id:0	-4.2297278829760216468	-3.5496984264069690873	-3.1562254709901442773	-2.8333200114693557481	-2.6744563127847422734	-2.4518113753966623847	-2.3218703131870483958	-2.3101178677342315559	-2.4382072111111363633	-2.3613429296565469073
 centroid_id:1	2.5024571734570151271	3.1929236966106215867	3.7662656148082529484	3.9665921606180249981	4.2420319743902190623	4.2838933516471806584	4.3477089384013662965	4.8061896046070087252	4.3728910900828585895	4.6844452810184673552
 centroid_id:2	-2.1769503776038301446	-1.3123277570061713249	-0.99033679510850014527	-0.73590391764445917122	-0.55519441107147571302	-0.50306850200895247838	-0.40084978659214143271	-0.35704449011755362564	-0.38951278644930287243	-0.42680464343714963338
 centroid_id:3	-0.65406119321072331285	0.3303662406678847252	0.68481075076411235258	0.9779434132802703461	1.2162549106352553707	1.2947304497312270843	1.4772829436121135416	1.5824410556010239937	1.6074360517662107384	1.719462252594340157
 centroid_id:4	-3.8576891872962195684	-2.0918313054655297556	-1.50674494165952777	-1.0181990205129902716	-0.877655108491106839	-0.785112772329949693	-0.71309873612072227633	-0.58938191547028784267	-0.6013772556317210638	-0.70204582960833505911
 centroid_id:5	0.26119968704204193921	1.1591249841321216163	1.4908792422134731215	1.7444224902281124656	2.0052861597380733372	2.0114208288445754036	2.2084553534022433041	2.395380254614878357	2.3122912079039292799	2.4065559148610478069
 centroid_id:6	-1.6132598491868033186	-0.77527727505716981238	-0.46156746589145064563	-0.2342650920066426945	-0.044246692661426431648	0.020887950276653795972	0.13841577741209221131	0.20299385697937355477	0.20231230612074641018	0.15968034971771863373
 centroid_id:7	-2.5406708733725604787	-1.7761920899271330665	-1.510421309168286319	-1.2708355754487705713	-1.1158376202450894787	-1.0767338428585429	-1.0318291398567460693	-0.9791256242203115745	-1.0390909025125936171	-1.0877986040307470184
 centroid_id:8	-3.4592534879881480236	-1.5645918467284498643	-0.7365942569601040546	-0.071408475896021256224	0.027633272483187393265	-0.1151436294630143603	-0.042197320122495350636	0.19519646740060495049	0.25778526405907720154	0.032434878923529787687
 centroid_id:9	-0.85999171246420302861	-0.094977254307996042404	0.19289753046214780374	0.37121953492603826374	0.56121378262900878386	0.6312051760848961246	0.76067414340950478824	0.8588677848337821219	0.88798577889372565242	0.84837709656016424553
 centroid_id:10	-3.7128187033200248379	-2.6293366623627609791	-2.2544627606122960017	-1.883679741491189219	-1.7428159970504235599	-1.5633937711642411639	-1.5073004492542660948	-1.4450317180946397055	-1.4793580359065983121	-1.5504744045174077005
 centroid_id:11	-2.1105552520433916719	-0.7571999441286065835	-0.21202461776846581731	0.26058194283203917063	0.5621976451958928811	0.61234006208183866526	0.80884310156638272726	0.86760476078319581639	0.88249352003538061862	1.0120565530881657779
 centroid_id:12	1.2738829443594470447	2.1052505907412388808	2.5031923504568571737	2.7184959827860737391	3.0377998369959020586	3.0052053799743458917	3.1624756094706492071	3.4570473814589637307	3.1967062246579498463	3.3881153161707611154
