 centroid_id:0	-4.2543930514604806348	-3.6287468996235330287	-3.2335549431687589106	-2.9267650185650095906	-2.7628975899961729645	-2.5532165929469949894	-2.4273377602306762668	-2.417445548453505566	-2.5611918573549794509	-2.455917728852634152
 centroid_id:1	2.6175141879742396256	3.302861462773340584	3.8823223312405645835	4.0908231472425482522	4.3557878947815753534	4.4118888143046577355	4.4610687794322698707	4.9374021525117246512	4.4935934276424136513	4.8126027379548226293
 centroid_id:2	-2.2455811551847739693	-1.427766958631756733	-1.1271886249815563641	-0.88073486415555291007	-0.71923231695199030256	-0.66833105374655454867	-0.58955601643666011302	-0.52772003214396867588	-0.58421026331411418653	-0.63359113546796730354
 centroid_id:3	-0.29035843914114428665	0.63295837583624459111	0.9719754420940395212	1.2404490127949494571	1.4740438268734690208	1.5334480439926136963	1.7173181628732558934	1.8493467151418265804	1.8487072816805527609	1.9366783841380272868
 centroid_id:4	-3.9417236383555414037	-2.2023550265248141855	-1.6117589840105743804	-1.1242299057294571352	-0.98587837930315747048	-0.8581631538077381105	-0.81024049314699575497	-0.65804661246605555824	-0.67846802748083345769	-0.7935041206374531253
 centroid_id:5	0.51484497377880966695	1.4081350555481813025	1.7440205627012754785	1.9898376654297953436	2.2700219581639515809	2.2543921927375101255	2.4539800306651047279	2.6669817756862586045	2.5408799364639489404	2.6502752660164441423
 centroid_id:6	-2.3598517425795408897	-0.95729219224448069969	-0.36796800296003279174	0.10886941868716719373	0.41318464109230446102	0.42793098646879285107	0.61026565641156349518	0.6793410421854247927	0.68513705832763494019	0.80320364034532432118
 centroid_id:7	-2.713544883822409215	-1.9344028845090084356	-1.6660289914576749126	-1.4127239470381465214	-1.2534657775883477626	-1.2155377203661834606	-1.1726566633966641895	-1.132241373627212333	-1.1780637647245466582	-1.2249485753509783414
 centroid_id:8	-3.2571386592805677829	-1.4884027380799171869	-0.8340417083012252597	-0.43690175730266295195	-0.16707633936839394462	-0.27586693180650417867	-0.11923149992860875013	-0.092435395860551231029	-0.046699108944710646107	-0.033808834977213521322
 centroid_id:9	-1.0779674770196778777	-0.32727182332998355774	-0.042440550486674895325	0.13507490047836023805	0.31517070449126388665	0.38107769183374651245	0.49596175887573873409	0.59308206793528106537	0.61173473581037296487	0.5395468391510294115
 centroid_id:10	-3.8463375988233745595	-2.7727860038755274275	-2.3933954964698789247	-2.0130265573114387578	-1.8737468644447914379	-1.665135812069411303	-1.5940091825738993414	-1.5403558268516654994	-1.5769018847814169071	-1.643473082609499647
 centroid_id:11	-4.5800022917642895237	-2.6170365777086428416	-1.3297700356740587146	1.4061555043098912243	-0.24130397717159041138	0.027915387868791250586	-0.48661032862202002747	1.0780827311314802319	1.2124597658020961344	-1.0162759245090315918
 centroid_id:12	1.4654442487581735843	2.2737541855268093016	2.7031054588205463141	2.906786186243547121	3.2333847235238102336	3.201552814044680062	3.3464534733291624313	3.6609125348564490743	3.3657682458527427016	3.5799379363105168217
 centroid_id:13	-1.7127686363363170408	-0.91801993110948776344	-0.6160851986469015884	-0.38734201583050803519	-0.21074549348624255218	-0.14623684391163585539	-0.036001341361675438801	0.024087151946011912257	0.016880052937354738524	-0.042242340891306316697
 centroid_id:14	-1.0091862979333403594	-0.009247221383978704648	0.35393313014672356243	0.6501072401217723451	0.88729369590439532978	0.97020759671336020968	1.1433465800841389193	1.2288682567213617958	1.2637798017009376217	1.352575485147784029
